1535211278,s3-eth1,5948354.00,58938.00,6007292.00,58938,5948354,921.00,893.00,1814.00,893,921,0.00,0.00,0,0
1535211278,s1-eth2,58806.00,5954344.00,6013150.00,5954344,58806,891.00,924.00,1815.00,924,891,0.00,0.00,0,0
1535211278,s2-eth1,5954344.00,58806.00,6013150.00,58806,5954344,924.00,891.00,1815.00,891,924,0.00,0.00,0,0
1535211278,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211278,s3-eth2,59004.00,5952566.00,6011570.00,5952566,59004,894.00,919.00,1813.00,919,894,0.00,0.00,0,0
1535211278,s1-eth1,5948684.00,58674.00,6007358.00,58674,5948684,926.00,889.00,1815.00,889,926,0.00,0.00,0,0
1535211278,s2-eth2,58872.00,5948354.00,6007226.00,5948354,58872,892.00,921.00,1813.00,921,892,0.00,0.00,0,0
1535211278,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211278,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211278,total,18028064.00,18031682.00,36059744.00,18031682,18028064,5448.00,5437.00,10885.00,5437,5448,0.00,0.00,0,0
1535211279,s3-eth1,5969026.00,59334.00,6028360.00,59334,5969026,949.00,899.00,1848.00,899,949,0.00,0.00,0,0
1535211279,s1-eth2,59730.00,5962838.00,6022568.00,5962838,59730,905.00,943.00,1848.00,943,905,0.00,0.00,0,0
1535211279,s2-eth1,5962838.00,59730.00,6022568.00,59730,5962838,943.00,905.00,1848.00,905,943,0.00,0.00,0,0
1535211279,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535211279,s3-eth2,59070.00,5965012.00,6024082.00,5965012,59070,895.00,954.00,1849.00,954,895,0.00,0.00,0,0
1535211279,s1-eth1,5968300.00,59994.00,6028294.00,59994,5968300,938.00,909.00,1847.00,909,938,0.00,0.00,0,0
1535211279,s2-eth2,59334.00,5969026.00,6028360.00,5969026,59334,899.00,949.00,1848.00,949,899,0.00,0.00,0,0
1535211279,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211279,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211279,total,18078814.00,18076450.00,36155264.00,18076450,18078814,5538.00,5568.00,11106.00,5568,5538,0.00,0.00,0,0
1535211280,s3-eth1,5991170.00,69498.00,6060668.00,69498,5991170,1109.00,1053.00,2162.00,1053,1109,0.00,0.00,0,0
1535211280,s1-eth2,69234.00,5991368.00,6060602.00,5991368,69234,1049.00,1112.00,2161.00,1112,1049,0.00,0.00,0,0
1535211280,s2-eth1,5991368.00,69234.00,6060602.00,69234,5991368,1112.00,1049.00,2161.00,1049,1112,0.00,0.00,0,0
1535211280,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211280,s3-eth2,69696.00,5990972.00,6060668.00,5990972,69696,1056.00,1106.00,2162.00,1106,1056,0.00,0.00,0,0
1535211280,s1-eth1,5991566.00,69102.00,6060668.00,69102,5991566,1115.00,1047.00,2162.00,1047,1115,0.00,0.00,0,0
1535211280,s2-eth2,69498.00,5991170.00,6060668.00,5991170,69498,1053.00,1109.00,2162.00,1109,1053,0.00,0.00,0,0
1535211280,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211280,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211280,total,18182532.00,18181344.00,36363876.00,18181344,18182532,6494.00,6476.00,12970.00,6476,6494,0.00,0.00,0,0
1535211281,s3-eth1,5893160.00,64812.00,5957972.00,64812,5893160,1072.00,982.00,2054.00,982,1072,0.00,0.00,0,0
1535211281,s1-eth2,64812.00,5893160.00,5957972.00,5893160,64812,982.00,1072.00,2054.00,1072,982,0.00,0.00,0,0
1535211281,s2-eth1,5893160.00,64812.00,5957972.00,64812,5893160,1072.00,982.00,2054.00,982,1072,0.00,0.00,0,0
1535211281,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211281,s3-eth2,64812.00,5893160.00,5957972.00,5893160,64812,982.00,1072.00,2054.00,1072,982,0.00,0.00,0,0
1535211281,s1-eth1,5893160.00,64812.00,5957972.00,64812,5893160,1072.00,982.00,2054.00,982,1072,0.00,0.00,0,0
1535211281,s2-eth2,64812.00,5893160.00,5957972.00,5893160,64812,982.00,1072.00,2054.00,1072,982,0.00,0.00,0,0
1535211281,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211281,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1535211281,total,17874006.00,17873916.00,35747920.00,17873916,17874006,6163.00,6162.00,12325.00,6162,6163,0.00,0.00,0,0
1535211282,s3-eth1,5894674.00,64944.00,5959618.00,64944,5894674,1073.00,984.00,2057.00,984,1073,0.00,0.00,0,0
1535211282,s1-eth2,64944.00,5894674.00,5959618.00,5894674,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211282,s2-eth1,5894674.00,64944.00,5959618.00,64944,5894674,1073.00,984.00,2057.00,984,1073,0.00,0.00,0,0
1535211282,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211282,s3-eth2,64944.00,5894674.00,5959618.00,5894674,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211282,s1-eth1,5894674.00,64944.00,5959618.00,64944,5894674,1073.00,984.00,2057.00,984,1073,0.00,0.00,0,0
1535211282,s2-eth2,64944.00,5894674.00,5959618.00,5894674,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211282,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211282,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211282,total,17878854.00,17878854.00,35757708.00,17878854,17878854,6171.00,6171.00,12342.00,6171,6171,0.00,0.00,0,0
1535211283,s3-eth1,5899616.00,66462.00,5966078.00,66462,5899616,1104.00,1007.00,2111.00,1007,1104,0.00,0.00,0,0
1535211283,s1-eth2,66726.00,5900866.00,5967592.00,5900866,66726,1011.00,1101.00,2112.00,1101,1011,0.00,0.00,0,0
1535211283,s2-eth1,5900866.00,66726.00,5967592.00,66726,5900866,1101.00,1011.00,2112.00,1011,1101,0.00,0.00,0,0
1535211283,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211283,s3-eth2,66198.00,5901328.00,5967526.00,5901328,66198,1003.00,1108.00,2111.00,1108,1003,0.00,0.00,0,0
1535211283,s1-eth1,5897706.00,66990.00,5964696.00,66990,5897706,1097.00,1015.00,2112.00,1015,1097,0.00,0.00,0,0
1535211283,s2-eth2,66462.00,5899616.00,5966078.00,5899616,66462,1007.00,1104.00,2111.00,1104,1007,0.00,0.00,0,0
1535211283,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211283,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211283,total,17897574.00,17901988.00,35799560.00,17901988,17897574,6323.00,6346.00,12669.00,6346,6323,0.00,0.00,0,0
1535211284,s3-eth1,5998806.00,70158.00,6068964.00,70158,5998806,1115.00,1063.00,2178.00,1063,1115,0.00,0.00,0,0
1535211284,s1-eth2,69894.00,5997556.00,6067450.00,5997556,69894,1059.00,1118.00,2177.00,1118,1059,0.00,0.00,0,0
1535211284,s2-eth1,5997556.00,69894.00,6067450.00,69894,5997556,1118.00,1059.00,2177.00,1059,1118,0.00,0.00,0,0
1535211284,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535211284,s3-eth2,70422.00,5997094.00,6067516.00,5997094,70422,1067.00,1111.00,2178.00,1111,1067,0.00,0.00,0,0
1535211284,s1-eth1,6000716.00,69564.00,6070280.00,69564,6000716,1122.00,1054.00,2176.00,1054,1122,0.00,0.00,0,0
1535211284,s2-eth2,70158.00,5998806.00,6068964.00,5998806,70158,1063.00,1115.00,2178.00,1115,1063,0.00,0.00,0,0
1535211284,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211284,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211284,total,18208068.00,18203588.00,36411656.00,18203588,18208068,6553.00,6529.00,13082.00,6529,6553,0.00,0.00,0,0
1535211285,s3-eth1,5972342.00,65736.00,6038078.00,65736,5972342,1087.00,996.00,2083.00,996,1087,0.00,0.00,0,0
1535211285,s1-eth2,65736.00,5972342.00,6038078.00,5972342,65736,996.00,1087.00,2083.00,1087,996,0.00,0.00,0,0
1535211285,s2-eth1,5972342.00,65736.00,6038078.00,65736,5972342,1087.00,996.00,2083.00,996,1087,0.00,0.00,0,0
1535211285,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211285,s3-eth2,65736.00,5972342.00,6038078.00,5972342,65736,996.00,1087.00,2083.00,1087,996,0.00,0.00,0,0
1535211285,s1-eth1,5972342.00,65802.00,6038144.00,65802,5972342,1087.00,997.00,2084.00,997,1087,0.00,0.00,0,0
1535211285,s2-eth2,65736.00,5972342.00,6038078.00,5972342,65736,996.00,1087.00,2083.00,1087,996,0.00,0.00,0,0
1535211285,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211285,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211285,total,18114234.00,18114300.00,36228536.00,18114300,18114234,6249.00,6250.00,12499.00,6250,6249,0.00,0.00,0,0
1535211286,s3-eth1,5941538.00,65340.00,6006878.00,65340,5941538,1081.00,990.00,2071.00,990,1081,0.00,0.00,0,0
1535211286,s1-eth2,65340.00,5941538.00,6006878.00,5941538,65340,990.00,1081.00,2071.00,1081,990,0.00,0.00,0,0
1535211286,s2-eth1,5941538.00,65340.00,6006878.00,65340,5941538,1081.00,990.00,2071.00,990,1081,0.00,0.00,0,0
1535211286,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211286,s3-eth2,65340.00,5941538.00,6006878.00,5941538,65340,990.00,1081.00,2071.00,1081,990,0.00,0.00,0,0
1535211286,s1-eth1,5941538.00,65340.00,6006878.00,65340,5941538,1081.00,990.00,2071.00,990,1081,0.00,0.00,0,0
1535211286,s2-eth2,65340.00,5941538.00,6006878.00,5941538,65340,990.00,1081.00,2071.00,1081,990,0.00,0.00,0,0
1535211286,eth1,0.00,200.00,200.00,200,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535211286,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211286,total,18020634.00,18020834.00,36041468.00,18020834,18020634,6213.00,6214.00,12427.00,6214,6213,0.00,0.00,0,0
1535211287,s3-eth1,5899018.00,64944.00,5963962.00,64944,5899018,1073.00,984.00,2057.00,984,1073,0.00,0.00,0,0
1535211287,s1-eth2,64944.00,5899018.00,5963962.00,5899018,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211287,s2-eth1,5899018.00,64944.00,5963962.00,64944,5899018,1073.00,984.00,2057.00,984,1073,0.00,0.00,0,0
1535211287,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211287,s3-eth2,64944.00,5899018.00,5963962.00,5899018,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211287,s1-eth1,5899018.00,65010.00,5964028.00,65010,5899018,1073.00,985.00,2058.00,985,1073,0.00,0.00,0,0
1535211287,s2-eth2,64944.00,5899018.00,5963962.00,5899018,64944,984.00,1073.00,2057.00,1073,984,0.00,0.00,0,0
1535211287,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211287,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211287,total,17891886.00,17891952.00,35783840.00,17891952,17891886,6171.00,6172.00,12343.00,6172,6171,0.00,0.00,0,0
1535211288,s3-eth1,5918106.00,65208.00,5983314.00,65208,5918106,1077.00,988.00,2065.00,988,1077,0.00,0.00,0,0
1535211288,s1-eth2,65208.00,5918106.00,5983314.00,5918106,65208,988.00,1077.00,2065.00,1077,988,0.00,0.00,0,0
1535211288,s2-eth1,5918106.00,65208.00,5983314.00,65208,5918106,1077.00,988.00,2065.00,988,1077,0.00,0.00,0,0
1535211288,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211288,s3-eth2,65208.00,5918106.00,5983314.00,5918106,65208,988.00,1077.00,2065.00,1077,988,0.00,0.00,0,0
1535211288,s1-eth1,5918106.00,65142.00,5983248.00,65142,5918106,1077.00,987.00,2064.00,987,1077,0.00,0.00,0,0
1535211288,s2-eth2,65208.00,5918106.00,5983314.00,5918106,65208,988.00,1077.00,2065.00,1077,988,0.00,0.00,0,0
1535211288,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211288,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211288,total,17949942.00,17949876.00,35899816.00,17949876,17949942,6195.00,6194.00,12389.00,6194,6195,0.00,0.00,0,0
1535211289,s3-eth1,5964970.00,65736.00,6030706.00,65736,5964970,1085.00,996.00,2081.00,996,1085,0.00,0.00,0,0
1535211289,s1-eth2,65736.00,5964970.00,6030706.00,5964970,65736,996.00,1085.00,2081.00,1085,996,0.00,0.00,0,0
1535211289,s2-eth1,5964970.00,65736.00,6030706.00,65736,5964970,1085.00,996.00,2081.00,996,1085,0.00,0.00,0,0
1535211289,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535211289,s3-eth2,65670.00,5964970.00,6030640.00,5964970,65670,995.00,1085.00,2080.00,1085,995,0.00,0.00,0,0
1535211289,s1-eth1,5964970.00,65670.00,6030640.00,65670,5964970,1085.00,995.00,2080.00,995,1085,0.00,0.00,0,0
1535211289,s2-eth2,65736.00,5964970.00,6030706.00,5964970,65736,996.00,1085.00,2081.00,1085,996,0.00,0.00,0,0
1535211289,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211289,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211289,total,18092568.00,18092568.00,36185136.00,18092568,18092568,6251.00,6251.00,12502.00,6251,6251,0.00,0.00,0,0
1535211290,s3-eth1,5941538.00,65274.00,6006812.00,65274,5941538,1081.00,989.00,2070.00,989,1081,0.00,0.00,0,0
1535211290,s1-eth2,65274.00,5941538.00,6006812.00,5941538,65274,989.00,1081.00,2070.00,1081,989,0.00,0.00,0,0
1535211290,s2-eth1,5941538.00,65274.00,6006812.00,65274,5941538,1081.00,989.00,2070.00,989,1081,0.00,0.00,0,0
1535211290,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211290,s3-eth2,65340.00,5941538.00,6006878.00,5941538,65340,990.00,1081.00,2071.00,1081,990,0.00,0.00,0,0
1535211290,s1-eth1,5941538.00,65340.00,6006878.00,65340,5941538,1081.00,990.00,2071.00,990,1081,0.00,0.00,0,0
1535211290,s2-eth2,65274.00,5941538.00,6006812.00,5941538,65274,989.00,1081.00,2070.00,1081,989,0.00,0.00,0,0
1535211290,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211290,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211290,total,18020502.00,18020502.00,36041004.00,18020502,18020502,6211.00,6211.00,12422.00,6211,6211,0.00,0.00,0,0
1535211291,s3-eth1,5888816.00,64878.00,5953694.00,64878,5888816,1072.00,983.00,2055.00,983,1072,0.00,0.00,0,0
1535211291,s1-eth2,64878.00,5888816.00,5953694.00,5888816,64878,983.00,1072.00,2055.00,1072,983,0.00,0.00,0,0
1535211291,s2-eth1,5888816.00,64878.00,5953694.00,64878,5888816,1072.00,983.00,2055.00,983,1072,0.00,0.00,0,0
1535211291,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211291,s3-eth2,64878.00,5888816.00,5953694.00,5888816,64878,983.00,1072.00,2055.00,1072,983,0.00,0.00,0,0
1535211291,s1-eth1,5888816.00,64878.00,5953694.00,64878,5888816,1072.00,983.00,2055.00,983,1072,0.00,0.00,0,0
1535211291,s2-eth2,64878.00,5888816.00,5953694.00,5888816,64878,983.00,1072.00,2055.00,1072,983,0.00,0.00,0,0
1535211291,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211291,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211291,total,17861082.00,17861082.00,35722164.00,17861082,17861082,6165.00,6165.00,12330.00,6165,6165,0.00,0.00,0,0
1535211292,s3-eth1,5916592.00,65208.00,5981800.00,65208,5916592,1076.00,988.00,2064.00,988,1076,0.00,0.00,0,0
1535211292,s1-eth2,65208.00,5916592.00,5981800.00,5916592,65208,988.00,1076.00,2064.00,1076,988,0.00,0.00,0,0
1535211292,s2-eth1,5916592.00,65208.00,5981800.00,65208,5916592,1076.00,988.00,2064.00,988,1076,0.00,0.00,0,0
1535211292,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211292,s3-eth2,65208.00,5916592.00,5981800.00,5916592,65208,988.00,1076.00,2064.00,1076,988,0.00,0.00,0,0
1535211292,s1-eth1,5916592.00,65208.00,5981800.00,65208,5916592,1076.00,988.00,2064.00,988,1076,0.00,0.00,0,0
1535211292,s2-eth2,65208.00,5916592.00,5981800.00,5916592,65208,988.00,1076.00,2064.00,1076,988,0.00,0.00,0,0
1535211292,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211292,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211292,total,17945400.00,17945400.00,35890800.00,17945400,17945400,6192.00,6192.00,12384.00,6192,6192,0.00,0.00,0,0
1535211293,s3-eth1,5875586.00,64680.00,5940266.00,64680,5875586,1069.00,980.00,2049.00,980,1069,0.00,0.00,0,0
1535211293,s1-eth2,64680.00,5875586.00,5940266.00,5875586,64680,980.00,1069.00,2049.00,1069,980,0.00,0.00,0,0
1535211293,s2-eth1,5875586.00,64680.00,5940266.00,64680,5875586,1069.00,980.00,2049.00,980,1069,0.00,0.00,0,0
1535211293,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211293,s3-eth2,64680.00,5875586.00,5940266.00,5875586,64680,980.00,1069.00,2049.00,1069,980,0.00,0.00,0,0
1535211293,s1-eth1,5875586.00,64680.00,5940266.00,64680,5875586,1069.00,980.00,2049.00,980,1069,0.00,0.00,0,0
1535211293,s2-eth2,64680.00,5875586.00,5940266.00,5875586,64680,980.00,1069.00,2049.00,1069,980,0.00,0.00,0,0
1535211293,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211293,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211293,total,17820798.00,17820798.00,35641596.00,17820798,17820798,6147.00,6147.00,12294.00,6147,6147,0.00,0.00,0,0
1535211294,s3-eth1,5834580.00,64218.00,5898798.00,64218,5834580,1062.00,973.00,2035.00,973,1062,0.00,0.00,0,0
1535211294,s1-eth2,64218.00,5834580.00,5898798.00,5834580,64218,973.00,1062.00,2035.00,1062,973,0.00,0.00,0,0
1535211294,s2-eth1,5834580.00,64218.00,5898798.00,64218,5834580,1062.00,973.00,2035.00,973,1062,0.00,0.00,0,0
1535211294,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535211294,s3-eth2,64218.00,5840438.00,5904656.00,5840438,64218,973.00,1063.00,2036.00,1063,973,0.00,0.00,0,0
1535211294,s1-eth1,5834580.00,64152.00,5898732.00,64152,5834580,1062.00,972.00,2034.00,972,1062,0.00,0.00,0,0
1535211294,s2-eth2,64218.00,5834580.00,5898798.00,5834580,64218,973.00,1062.00,2035.00,1062,973,0.00,0.00,0,0
1535211294,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211294,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211294,total,17696910.00,17702702.00,35399612.00,17702702,17696910,6114.00,6114.00,12228.00,6114,6114,0.00,0.00,0,0
1535211295,s3-eth1,5761256.00,63426.00,5824682.00,63426,5761256,1048.00,961.00,2009.00,961,1048,0.00,0.00,0,0
1535211295,s1-eth2,63492.00,5761256.00,5824748.00,5761256,63492,962.00,1048.00,2010.00,1048,962,0.00,0.00,0,0
1535211295,s2-eth1,5761256.00,63492.00,5824748.00,63492,5761256,1048.00,962.00,2010.00,962,1048,0.00,0.00,0,0
1535211295,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211295,s3-eth2,63558.00,5786202.00,5849760.00,5786202,63558,963.00,1053.00,2016.00,1053,963,0.00,0.00,0,0
1535211295,s1-eth1,5761256.00,63558.00,5824814.00,63558,5761256,1048.00,963.00,2011.00,963,1048,0.00,0.00,0,0
1535211295,s2-eth2,63426.00,5761256.00,5824682.00,5761256,63426,961.00,1048.00,2009.00,1048,961,0.00,0.00,0,0
1535211295,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211295,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211295,total,17474244.00,17499190.00,34973432.00,17499190,17474244,6030.00,6035.00,12065.00,6035,6030,0.00,0.00,0,0
1535211296,s3-eth1,5409410.00,59485.54,5468895.50,59664,5425638,984.05,901.30,1885.34,904,987,0.00,0.00,0,0
1535211296,s1-eth2,59419.74,5403569.50,5462989.00,5419780,59598,900.30,983.05,1883.35,986,903,0.00,0.00,0,0
1535211296,s2-eth1,5403569.50,59419.74,5462989.00,59598,5419780,983.05,900.30,1883.35,903,986,0.00,0.00,0,0
1535211296,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211296,s3-eth2,59353.94,5403569.50,5462923.50,5419780,59532,899.30,983.05,1882.35,986,902,0.00,0.00,0,0
1535211296,s1-eth1,5403569.50,59288.14,5462857.50,59466,5419780,983.05,898.31,1881.36,901,986,0.00,0.00,0,0
1535211296,s2-eth2,59485.54,5409410.00,5468895.50,5425638,59664,901.30,984.05,1885.34,987,904,0.00,0.00,0,0
1535211296,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211296,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211296,total,16394808.00,16394742.00,32789550.00,16443926,16443992,5651.05,5650.05,11301.10,5667,5668,0.00,0.00,0,0
1535211297,s3-eth1,5961434.00,74448.00,6035882.00,74448,5961434,1185.00,1128.00,2313.00,1128,1185,0.00,0.00,0,0
1535211297,s1-eth2,74448.00,5955576.00,6030024.00,5955576,74448,1128.00,1184.00,2312.00,1184,1128,0.00,0.00,0,0
1535211297,s2-eth1,5955576.00,74448.00,6030024.00,74448,5955576,1184.00,1128.00,2312.00,1128,1184,0.00,0.00,0,0
1535211297,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535211297,s3-eth2,74448.00,5959920.00,6034368.00,5959920,74448,1128.00,1184.00,2312.00,1184,1128,0.00,0.00,0,0
